date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2016-01-15,80.0366,81.0211,78.6381,78.7853,10485634,10485634,-3.1098,-3.797,79.0911,"Jan 15, 16",-0.24112611697122
2016-01-19,79.4477,79.4477,77.718,78.4265,7469993,7469993,-0.358829,-0.455,78.4777,"Jan 19, 16",-0.24458214175288268
2016-01-20,77.6904,78.7393,76.7243,78.0492,9601204,9601204,-0.377226,-0.481,77.4027,"Jan 20, 16",-0.2482163617922398
2016-01-21,78.0492,79.8526,77.7824,78.7301,5742904,5742904,0.68085,0.872,78.9384,"Jan 21, 16",-0.24165781309147594
2016-01-22,79.9998,80.3954,79.0153,79.4477,4647420,4647420,0.717651,0.912,79.5228,"Jan 22, 16",-0.2347457635281506
2016-01-25,79.1073,79.2637,77.9204,78.1136,10444034,10444034,-1.3341,-1.679,78.4309,"Jan 25, 16",-0.24759604965194132
2016-01-26,78.4725,79.5582,78.3989,78.8037,7393768,7393768,0.690052,0.883,78.9528,"Jan 26, 16",-0.24094888493113475
2016-01-27,78.8497,80.5702,77.9756,78.9509,8083861,8083861,0.14721,0.187,79.5522,"Jan 27, 16",-0.23953102861045267
2016-01-28,79.4017,80.2298,79.0521,79.5398,5757240,5757240,0.588844,0.746,79.5128,"Jan 28, 16",-0.2338586401101151
2016-01-29,79.9262,80.6806,79.8251,80.6806,7887546,7887546,1.1409,1.434,80.325,"Jan 29, 16",-0.22287025362482873
2016-02-01,80.101,80.8186,79.5398,80.561,5036876,5036876,-0.11961,-0.148,80.2645,"Feb 1, 16",-0.22402226188538288
2016-02-02,79.2821,79.7966,78.2793,78.5921,7397655,7397655,-1.9689,-2.444,78.9906,"Feb 2, 16",-0.24298705339211532
2016-02-03,79.1165,79.4661,77.5524,79.0889,8305503,8305503,0.496835,0.632,78.5291,"Feb 3, 16",-0.23820178830981326
2016-02-04,79.2085,81.6191,79.1533,81.0763,5921679,5921679,1.9873,2.513,80.9515,"Feb 4, 16",-0.21905880154538634
2016-02-05,81.0027,81.4351,80.4506,80.8186,5216779,5216779,-0.257618,-0.318,80.9161,"Feb 5, 16",-0.2215410133241892
2016-02-08,80.3586,80.4138,78.9601,79.8434,6858385,6858385,-0.97527,-1.207,79.5523,"Feb 8, 16",-0.2309343114487082
2016-02-09,79.3649,80.7542,79.0613,80.2666,7360909,7360909,0.423232,0.53,80.0384,"Feb 9, 16",-0.2268579745267472
2016-02-10,80.377,81.3799,79.8066,80.009,3618823,3618823,-0.25762,-0.321,80.4391,"Feb 10, 16",-0.22933922308794086
2016-02-11,78.5645,79.6318,77.143,77.8928,7711830,7711830,-2.1162,-2.645,78.0755,"Feb 11, 16",-0.2497228341329646
2016-02-12,78.1965,79.2453,78.1136,79.0797,5886307,5886307,1.1869,1.524,78.8835,"Feb 12, 16",-0.23829040432985582
2016-02-16,80.3586,80.5058,78.7209,79.5674,6960391,6960391,0.487635,0.617,79.3307,"Feb 16, 16",-0.23359279204998712
2016-02-17,80.3738,82.0237,80.3089,81.6808,5141088,5141088,2.1134,2.656,81.6278,"Feb 17, 16",-0.2132361510980199
2016-02-18,82.0794,82.5336,81.7179,81.9032,4997681,4997681,0.222461,0.272,82.0779,"Feb 18, 16",-0.21109395513525028
2016-02-19,81.894,82.4872,81.0319,81.7827,11817546,11817546,-0.120498,-0.147,81.8068,"Feb 19, 16",-0.21225463235428685
2016-02-22,82.6726,87.9746,82.376,85.6202,21828314,21828314,3.8375,4.692,85.9748,"Feb 22, 16",-0.17529115660280864
2016-02-23,85.4905,85.6758,83.873,84.9065,11567653,11567653,-0.713733,-0.834,84.6302,"Feb 23, 16",-0.18216564067937677
2016-02-24,84.4523,87.2702,84.4523,86.7696,16993291,16993291,1.8631,2.194,86.4157,"Feb 24, 16",-0.1642199334031346
2016-02-25,87.0477,91.5155,86.8345,90.9037,16862819,16862819,4.1341,4.764,89.9556,"Feb 25, 16",-0.12439955422289053
2016-02-26,92.8873,93.2025,89.4484,90.5515,14654782,14654782,-0.352232,-0.387,91.0386,"Feb 26, 16",-0.12779200664234866
2016-02-29,90.3105,91.6452,89.4577,89.5597,8854165,8854165,-0.991811,-1.095,90.0398,"Feb 29, 16",-0.13734519888998803
2016-03-01,85.4812,88.1044,85.3421,88.1044,12353876,12353876,-1.4553,-1.625,87.2049,"Mar 1, 16",-0.15136290475607966
2016-03-02,87.8356,88.985,87.5019,88.5493,5447292,5447292,0.444925,0.505,88.4185,"Mar 2, 16",-0.14707754961293104
2016-03-03,88.2434,89.124,88.1229,89.0869,4597920,4597920,0.537615,0.607,88.7255,"Mar 3, 16",-0.14189929174609203
2016-03-04,89.1425,90.1853,88.781,89.9119,4674083,4674083,0.824966,0.926,89.6478,"Mar 4, 16",-0.1339527464705299
2016-03-07,89.4948,90.3383,89.0313,89.8377,6307585,6307585,-0.074153,-0.082,89.798,"Mar 7, 16",-0.13466745393652596
2016-03-08,89.1147,90.3661,89.1008,89.8192,5354071,5354071,-0.018539,-0.021,89.879,"Mar 8, 16",-0.1348456491942204
2016-03-09,90.2085,90.3568,89.3557,89.5411,4158952,4158952,-0.278078,-0.31,89.7423,"Mar 9, 16",-0.13752435736529167
2016-03-10,89.5411,90.0231,88.1044,89.1518,4808630,4808630,-0.389309,-0.435,88.8583,"Mar 10, 16",-0.14127416351774788
2016-03-11,90.0787,90.5144,89.4234,89.6802,4031096,4031096,0.52835,0.593,89.8364,"Mar 11, 16",-0.13618452167095144
2016-03-14,89.263,90.2549,89.2538,89.7543,3974535,3974535,0.074154,0.083,89.7979,"Mar 14, 16",-0.13547077742256458
2016-03-15,89.0406,89.6338,88.8737,89.2538,2750288,2750288,-0.50054,-0.558,89.1573,"Mar 15, 16",-0.14029168155640562
2016-03-16,89.1703,90.8388,88.985,90.3661,4598262,4598262,1.1123,1.246,90.108,"Mar 16, 16",-0.12957781208972952
2016-03-17,90.672,92.016,90.2735,91.6174,4166050,4166050,1.2513,1.385,91.5118,"Mar 17, 16",-0.11752507014632241
2016-03-18,91.9604,92.9615,91.5989,91.8121,9506894,9506894,0.194655,0.212,91.9944,"Mar 18, 16",-0.11564968546128977
2016-03-21,91.8399,92.3219,91.5711,91.9233,3996675,3996675,0.111232,0.121,92.0166,"Mar 21, 16",-0.11457858747990496
2016-03-22,91.4691,92.016,91.1262,91.4506,3510444,3510444,-0.472733,-0.514,91.6378,"Mar 22, 16",-0.11913171711839979
2016-03-23,91.5526,92.1968,91.0984,91.8677,3235349,3235349,0.417117,0.456,91.6981,"Mar 23, 16",-0.11511413647059737
2016-03-24,90.9779,91.8399,90.8388,91.8214,2847514,2847514,-0.046347,-0.05,91.5137,"Mar 24, 16",-0.11556010622363802
2016-03-28,91.7287,92.0346,91.4413,91.6823,2279663,2279663,-0.139038,-0.151,91.7024,"Mar 28, 16",-0.11689994191797824
2016-03-29,91.2189,92.9893,90.913,92.8039,3766598,3766598,1.1216,1.223,92.3576,"Mar 29, 16",-0.1060964932136504
2016-03-30,93.4527,93.6196,92.6,92.9244,3010694,3010694,0.120502,0.13,93.0549,"Mar 30, 16",-0.1049358159946137
2016-03-31,92.7668,93.082,91.7565,92.7854,3832524,3832524,-0.139039,-0.15,92.6949,"Mar 31, 16",-0.10627468847134486
2016-04-01,92.1272,93.1191,91.5989,92.6649,4038090,4038090,-0.1205,-0.13,92.4216,"Apr 1, 16",-0.10743536569038144
2016-04-04,92.9707,93.7864,92.5073,92.9429,3707466,3707466,0.278077,0.3,93.1113,"Apr 4, 16",-0.10475762073691938
2016-04-05,92.4609,93.0171,92.0809,92.5629,3120370,3120370,-0.38004,-0.409,92.6521,"Apr 5, 16",-0.1084178476517237
2016-04-06,92.3126,93.1932,91.2281,93.0356,5070353,5070353,0.472733,0.511,92.4382,"Apr 6, 16",-0.10386471801322887
2016-04-07,92.6,93.9996,92.3868,93.5176,3844721,3844721,0.482002,0.518,93.3585,"Apr 7, 16",-0.09922200913708229
2016-04-08,94.0274,94.8696,93.5825,93.9162,2755510,2755510,0.398579,0.426,94.2258,"Apr 8, 16",-0.09538262374697432
2016-04-11,94.1572,95.4086,93.7216,94.6763,4583468,4583468,0.760081,0.809,94.9391,"Apr 11, 16",-0.08806120669975649
2016-04-12,94.8153,95.9184,94.8153,95.5476,3188744,3188744,0.871309,0.92,95.5434,"Apr 12, 16",-0.07966869167115369
2016-04-13,96.0574,97.0956,96.0389,96.9658,3664545,3664545,1.4182,1.484,96.7586,"Apr 13, 16",-0.06600833953806015
2016-04-14,97.3273,97.7259,94.4538,97.0307,5217336,5217336,0.064887,0.067,97.1063,"Apr 14, 16",-0.06538321130971599
2016-04-15,96.836,97.4756,96.595,96.9287,3764701,3764701,-0.101963,-0.105,96.9539,"Apr 15, 16",-0.06636569327105811
2016-04-18,96.9843,97.6448,96.4282,97.4478,2809194,2809194,0.51908,0.536,97.2969,"Apr 18, 16",-0.06136563066191356
2016-04-19,97.8835,98.5184,96.8731,97.3273,3850497,3850497,-0.1205,-0.124,97.4265,"Apr 19, 16",-0.06252630788095027
2016-04-20,97.7166,98.3562,97.5127,97.8186,3823375,3823375,0.49127,0.505,98.0204,"Apr 20, 16",-0.0577940197671518
2016-04-21,97.8464,98.2172,97.559,97.7259,2628426,2628426,-0.092692,-0.095,97.8308,"Apr 21, 16",-0.058686922490842314
2016-04-22,98.004,98.5416,97.2624,97.9762,3061856,3061856,0.250271,0.256,97.8354,"Apr 22, 16",-0.05627598881511713
2016-04-25,97.5034,97.5127,96.6576,97.5127,2768030,2768030,-0.463464,-0.473,97.1383,"Apr 25, 16",-0.0607405024335694
2016-04-26,97.7444,98.0364,96.0481,97.1419,5514971,5514971,-0.370772,-0.38,97.2367,"Apr 26, 16",-0.06431211332833102
2016-04-27,98.5508,99.246,97.2161,98.1523,6338720,6338720,1.0104,1.04,98.1245,"Apr 27, 16",-0.05457976260538814
2016-04-28,97.4663,97.8742,96.113,96.6136,4670355,4670355,-1.5387,-1.568,97.0787,"Apr 28, 16",-0.06940079195751826
2016-04-29,95.9647,97.2717,95.9647,96.7433,3054310,3054310,0.129767,0.134,96.5782,"Apr 29, 16",-0.06815149871843898
2016-05-02,96.2984,97.2346,95.974,96.7433,4223633,4223633,0,0,96.7405,"May 2, 16",-0.06815149871843898
2016-05-03,95.8998,96.2752,94.426,94.667,4790642,4790642,-2.0763,-2.146,94.9214,"May 3, 16",-0.08815078593740824
2016-05-04,93.9811,94.3426,92.9059,93.3137,5628264,5628264,-1.3533,-1.43,93.2999,"May 4, 16",-0.10118600984215761
2016-05-05,93.7308,93.8328,92.6092,92.9615,3530415,3530415,-0.352233,-0.377,93.0812,"May 5, 16",-0.10457846226161573
2016-05-06,92.9337,93.8884,92.5166,93.7308,3745483,3745483,0.769348,0.828,93.5199,"May 6, 16",-0.0971684291943552
2016-05-09,92.9986,93.9626,92.6741,92.7761,3834217,3834217,-0.954735,-1.019,93.0233,"May 9, 16",-0.10636426770899661
2016-05-10,92.9707,94.9358,92.8781,94.6948,3671994,3671994,1.9187,2.068,94.5113,"May 10, 16",-0.08788301144206204
2016-05-11,95.0563,95.1768,94.0274,94.1758,2795901,2795901,-0.519078,-0.548,94.4843,"May 11, 16",-0.09288211083359751
2016-05-12,94.3426,94.8061,93.7586,94.046,2866992,2866992,-0.129771,-0.138,94.257,"May 12, 16",-0.09413236729028585
2016-05-13,93.8421,94.287,92.6556,92.9429,3280548,3280548,-1.103,-1.173,93.3735,"May 13, 16",-0.10475762073691938
2016-05-16,92.739,94.6207,92.739,94.3797,3469388,3469388,1.4367,1.546,94.1917,"May 16, 16",-0.09091811012852219
2016-05-17,94.2314,94.4909,92.4517,92.7483,4191014,4191014,-1.6314,-1.729,93.3111,"May 17, 16",-0.10663204220434282
2016-05-18,92.7949,93.7747,92.1791,92.6456,3340400,3340400,-0.102638,-0.111,92.9713,"May 18, 16",-0.10762126668894914
2016-05-19,92.0671,92.3191,91.386,91.9178,3138885,3138885,-0.727803,-0.786,91.8603,"May 19, 16",-0.11463156444840868
2016-05-20,92.515,93.2055,92.0671,92.4684,4312062,4312062,0.550517,0.599,92.6372,"May 20, 16",-0.10932808829237896
2016-05-23,92.3284,92.4404,91.694,92.2817,2658863,2658863,-0.186616,-0.202,92.2025,"May 23, 16",-0.11112641556867892
2016-05-24,92.8323,93.644,92.7669,93.2242,2953704,2953704,0.942412,1.021,93.336,"May 24, 16",-0.10204808960235497
2016-05-25,93.5787,94.1852,93.5787,93.6067,2354235,2354235,0.382563,0.41,93.8757,"May 25, 16",-0.09836378224732156
2016-05-26,93.7187,94.2412,93.5741,93.6907,2504780,2504780,0.083979,0.09,93.7919,"May 26, 16",-0.09755467945562793
2016-05-27,93.7653,94.0266,93.3921,94.0173,2670264,2670264,0.326576,0.349,93.7762,"May 27, 16",-0.0944088107441145
2016-05-31,94.0266,94.4278,93.6347,93.8493,5265712,5265712,-0.167953,-0.179,93.9459,"May 31, 16",-0.09602701632750175
2016-06-01,93.3921,93.7747,92.1418,93.6347,2806933,2806933,-0.214611,-0.229,93.236,"Jun 1, 16",-0.0980940813167571
2016-06-02,93.5414,94.0639,93.3734,94.0453,2468534,2468534,0.410559,0.438,93.8529,"Jun 2, 16",-0.09413910981355005
2016-06-03,94.0079,94.0358,93.2055,93.7094,2251459,2251459,-0.335909,-0.357,93.5994,"Jun 3, 16",-0.09737455776271524
2016-06-06,93.9986,94.7731,93.784,94.5771,3769349,3769349,0.867764,0.926,94.5477,"Jun 6, 16",-0.08901671856804222
2016-06-07,94.969,95.5474,94.6611,94.6611,2539712,2539712,0.083977,0.089,95.0018,"Jun 7, 16",-0.08820761577634859
2016-06-08,94.6611,95.2863,94.5958,95.2396,2567119,2567119,0.57851,0.611,95.0153,"Jun 8, 16",-0.08263540190736361
2016-06-09,94.7731,95.5009,94.7012,95.4729,3608910,3608910,0.233271,0.245,95.2462,"Jun 9, 16",-0.08038821522519557
2016-06-10,94.7544,95.5382,94.4372,95.1743,3601667,3601667,-0.298586,-0.313,95.167,"Jun 10, 16",-0.0832643830061444
2016-06-13,95.1556,95.5475,94.4185,94.4372,4494522,4494522,-0.737137,-0.775,94.8693,"Jun 13, 16",-0.09036426000325569
2016-06-14,94.4372,95.0903,93.784,94.4185,3705473,3705473,-0.018658,-0.02,94.1863,"Jun 14, 16",-0.09054438169616853
2016-06-15,94.7078,94.9317,93.812,93.812,4480034,4480034,-0.606505,-0.642,94.1963,"Jun 15, 16",-0.0963862964957181
2016-06-16,93.5787,94.7451,92.7016,94.3532,4550347,4550347,0.541189,0.577,94.0081,"Jun 16, 16",-0.09117336279494932
2016-06-17,94.1012,94.885,93.616,94.4278,5691890,5691890,0.074646,0.079,94.3685,"Jun 17, 16",-0.09045480245851664
2016-06-20,95.193,95.9767,94.857,94.8944,4447854,4447854,0.466541,0.494,95.2794,"Jun 20, 16",-0.08596042909418054
2016-06-21,95.165,95.2676,94.6144,94.7731,3318970,3318970,-0.121302,-0.128,94.8374,"Jun 21, 16",-0.08712881205409051
2016-06-22,94.9597,95.1463,94.3345,94.5678,2634985,2634985,-0.205277,-0.217,94.6741,"Jun 22, 16",-0.08910629780569397
2016-06-23,95.6408,95.6408,94.9224,95.4822,3074800,3074800,0.914419,0.967,95.226,"Jun 23, 16",-0.08029863598754368
2016-06-24,92.7669,93.6896,92.1511,92.2724,7446387,7446387,-3.2098,-3.362,92.6839,"Jun 24, 16",-0.11121599480633067
2016-06-27,91.442,91.6379,90.4062,90.7048,6248133,6248133,-1.5676,-1.699,90.906,"Jun 27, 16",-0.12631539404750783
2016-06-28,91.5819,92.487,91.3768,92.403,5583189,5583189,1.6982,1.872,91.9086,"Jun 28, 16",-0.10995803260876895
2016-06-29,93.2895,93.9613,92.8043,93.7467,4737288,4737288,1.3436,1.454,93.5667,"Jun 29, 16",-0.09701527759449889
2016-06-30,94.1199,95.7061,93.8353,95.6875,5837739,5837739,1.9408,2.07,95.2886,"Jun 30, 16",-0.07832115023594022
2016-07-01,95.6222,97.2177,95.4915,95.8554,6578877,6578877,0.167954,0.176,96.1221,"Jul 1, 16",-0.07670390787016215
2016-07-05,95.2676,95.4936,93.5042,93.8866,4311132,4311132,-1.9688,-2.054,94.0817,"Jul 5, 16",-0.09566773615928542
2016-07-06,93.8213,94.6984,92.6643,94.5958,5227517,5227517,0.709143,0.755,93.8768,"Jul 6, 16",-0.08883659687512953
2016-07-07,94.7357,95.3049,94.5865,95.1463,3051601,3051601,0.550515,0.582,94.9751,"Jul 7, 16",-0.083534083936709
2016-07-08,96.0234,96.7979,95.7062,96.7232,3502925,3502925,1.5769,1.657,96.4443,"Jul 8, 16",-0.06834510545787995
2016-07-11,96.7232,97.4977,96.6672,97.0031,3317075,3317075,0.279925,0.289,97.2374,"Jul 11, 16",-0.0656490593698438
2016-07-12,97.2551,98.0295,97.1244,97.507,3748878,3748878,0.503864,0.519,97.5225,"Jul 12, 16",-0.06079540583729137
2016-07-13,98.0389,98.1695,97.591,98.0575,2950118,2950118,0.550517,0.565,97.9652,"Jul 13, 16",-0.05549289289887084
2016-07-14,98.888,98.8973,97.9176,98.1042,3307876,3307876,0.046657,0.048,98.2348,"Jul 14, 16",-0.055043070275393555
2016-07-15,98.3001,98.58,97.8522,98.4401,2836917,2836917,0.335908,0.342,98.3658,"Jul 15, 16",-0.051807622326228375
2016-07-18,98.4214,98.8413,97.8616,98.4307,2185307,2185307,-0.009333,-0.009,98.5707,"Jul 18, 16",-0.051898164781489314
2016-07-19,97.9642,98.8506,97.8709,98.552,3493871,3493871,0.121299,0.123,98.5186,"Jul 19, 16",-0.05072978182157935
2016-07-20,98.6174,99.1679,98.4961,98.9439,2987486,2987486,0.391897,0.398,98.9577,"Jul 20, 16",-0.04695493201128513
2016-07-21,99.2519,99.5971,98.5427,98.7667,3827718,3827718,-0.177287,-0.179,98.9989,"Jul 21, 16",-0.04866175361471494
2016-07-22,97.7589,98.1602,97.507,98.0948,3513913,3513913,-0.671816,-0.68,97.925,"Jul 22, 16",-0.0551336127306545
2016-07-25,98.0202,98.1602,97.4323,97.647,3461297,3461297,-0.447882,-0.457,97.689,"Jul 25, 16",-0.0594469011844687
2016-07-26,99.877,100.7355,99.3732,100.6701,4414716,4414716,3.0232,3.096,100.0978,"Jul 26, 16",-0.030327869641981663
2016-07-27,100.8288,101.23,100.2876,100.4835,3995355,3995355,-0.186615,-0.185,100.6176,"Jul 27, 16",-0.032125233700672426
2016-07-28,100.4835,100.7588,99.933,100.3809,2807288,2807288,-0.10264,-0.102,100.3361,"Jul 28, 16",-0.033113494967669695
2016-07-29,100.3062,100.8474,100.017,100.4462,3232646,3232646,0.065315,0.065,100.5356,"Jul 29, 16",-0.032484513868888766
2016-08-01,100.2689,100.4462,99.3732,99.7837,3061617,3061617,-0.662486,-0.66,99.8049,"Aug 1, 16",-0.03886583052956751
2016-08-02,99.3638,99.5878,98.804,99.1586,2384080,2384080,-0.625164,-0.627,99.1341,"Aug 2, 16",-0.044886903804420585
2016-08-03,99.1586,99.3918,98.9253,99.1772,2985394,2985394,0.018659,0.019,99.1444,"Aug 3, 16",-0.04470774532911708
2016-08-04,99.4198,99.905,99.2052,99.2425,1862915,1862915,0.065316,0.066,99.4259,"Aug 4, 16",-0.04407876423033615
2016-08-05,99.6997,100.5302,99.5411,100.5302,2676078,2676078,1.2877,1.297,100.2478,"Aug 5, 16",-0.03167541107719527
2016-08-08,100.5302,101.09,100.2922,100.5768,3020855,3020855,0.046656,0.046,100.6422,"Aug 8, 16",-0.031226551671327044
2016-08-09,100.7821,101.146,100.6468,101.09,2213590,2213590,0.513193,0.51,101.0156,"Aug 9, 16",-0.026283318901122853
2016-08-10,101.202,101.2393,100.5675,100.8848,1658719,1658719,-0.205278,-0.203,100.8473,"Aug 10, 16",-0.02825984143511726
2016-08-11,101.2393,101.9765,101.202,101.8738,2005188,2005188,0.989068,0.98,101.68,"Aug 11, 16",-0.018733619280534276
2016-08-12,101.7245,101.8738,101.286,101.5846,1808404,1808404,-0.289255,-0.284,101.6072,"Aug 12, 16",-0.02151924460622231
2016-08-15,101.8645,102.4803,101.8645,102.3497,2044462,2044462,0.765127,0.753,102.3262,"Aug 15, 16",-0.014149666678546429
2016-08-16,101.9018,102.2844,101.7103,101.8551,2413657,2413657,-0.494552,-0.483,101.9823,"Aug 16, 16",-0.018913740973447113
2016-08-17,101.9002,102.3339,101.5735,102.2682,2208694,2208694,0.413053,0.406,101.9235,"Aug 17, 16",-0.014934689030011102
2016-08-18,102.3715,102.7188,102.1837,102.6343,1959750,1959750,0.366114,0.358,102.4983,"Aug 18, 16",-0.011408349362879815
2016-08-19,102.3339,102.7188,102.2306,102.4559,2388773,2388773,-0.178365,-0.174,102.458,"Aug 19, 16",-0.013126729577619513
2016-08-22,101.8739,102.3151,101.5172,101.8551,2450484,2450484,-0.600802,-0.586,101.9311,"Aug 22, 16",-0.018913740973447113
2016-08-23,102.3245,102.6531,101.3858,101.3858,3064066,3064066,-0.469378,-0.461,101.6953,"Aug 23, 16",-0.023434121213230404
2016-08-24,101.4045,101.6862,101.0103,101.3482,2444669,2444669,-0.037551,-0.037,101.47,"Aug 24, 16",-0.02379629103427418
2016-08-25,101.1511,101.5172,100.8319,101.1229,1793640,1793640,-0.225301,-0.222,101.2053,"Aug 25, 16",-0.02596642030770955
2016-08-26,101.3294,101.658,100.3907,100.738,2511122,2511122,-0.384891,-0.381,100.9781,"Aug 26, 16",-0.029673844885362725
2016-08-29,100.9915,101.5266,100.8507,101.3576,1793053,1793053,0.61958,0.615,101.3436,"Aug 29, 16",-0.02370574857901324
2016-08-30,101.2637,101.4984,100.6254,100.7756,2390925,2390925,-0.582029,-0.574,100.8896,"Aug 30, 16",-0.02931167506431895
2016-08-31,100.4376,100.6254,99.8368,99.9119,3349179,3349179,-0.863657,-0.857,100.0229,"Aug 31, 16",-0.03763098555462555
2016-09-01,100.2029,100.4141,99.2267,100.1842,3231547,3231547,0.27224,0.272,99.8546,"Sep 1, 16",-0.035008144004885465
2016-09-02,100.6254,101.1229,99.9588,100.3813,3066733,3066733,0.197138,0.197,100.4194,"Sep 2, 16",-0.03310964209723307
2016-09-06,100.447,100.907,99.0201,99.5176,3670706,3670706,-0.863656,-0.86,99.5462,"Sep 6, 16",-0.041428952587539675
2016-09-07,99.2454,99.7805,98.8417,99.3674,2524173,2524173,-0.150202,-0.151,99.415,"Sep 7, 16",-0.04287570543649654
2016-09-08,99.1421,99.6584,99.0576,99.2736,2810189,2810189,-0.093875,-0.094,99.3823,"Sep 8, 16",-0.04377920355388774
2016-09-09,98.5695,98.6634,96.3822,96.3916,4258155,4258155,-2.882,-2.903,97.3318,"Sep 9, 16",-0.07153913504985142
2016-09-12,95.941,97.9593,95.65,97.6589,3851781,3851781,1.2673,1.315,97.0861,"Sep 12, 16",-0.0593322782889788
2016-09-13,96.7577,97.0205,95.8002,96.0536,3543276,3543276,-1.6053,-1.644,96.2369,"Sep 13, 16",-0.07479481056880893
2016-09-14,95.9316,96.5606,95.2275,95.434,4092224,4092224,-0.619578,-0.645,95.7279,"Sep 14, 16",-0.08076290687515841
2016-09-15,95.2275,96.6075,95.0585,96.4197,3158944,3158944,0.985693,1.033,96.1342,"Sep 15, 16",-0.07126847090167764
2016-09-16,96.2883,96.2883,93.7349,93.9696,7724226,7724226,-2.4502,-2.541,94.8736,"Sep 16, 16",-0.09486826554368342
2016-09-19,94.3451,94.9832,94.0916,94.2888,3316129,3316129,0.319178,0.34,94.5638,"Sep 19, 16",-0.0917936749352478
2016-09-20,94.6004,95.2838,94.101,94.101,3110727,3110727,-0.18775,-0.199,94.5194,"Sep 20, 16",-0.09360259760524844
2016-09-21,94.4859,95.8283,94.3169,95.7157,3144780,3144780,1.6147,1.716,95.0959,"Sep 21, 16",-0.07804952287015739
2016-09-22,96.4385,97.1426,96.3352,96.692,3574599,3574599,0.976307,1.02,96.8019,"Sep 22, 16",-0.06864562935193769
2016-09-23,95.8471,96.6913,95.6687,96.2789,2646428,2646428,-0.413053,-0.427,96.3509,"Sep 23, 16",-0.0726246812953737
2016-09-26,95.9034,96.6544,95.5467,95.9691,3354625,3354625,-0.309791,-0.322,96.1431,"Sep 26, 16",-0.07560872944854838
2016-09-27,95.8283,96.4385,95.5467,96.0818,4299266,4299266,0.112653,0.117,96.0929,"Sep 27, 16",-0.07452318320302609
2016-09-28,96.3916,96.5699,95.4434,96.0818,5010726,5010726,0,0,95.9131,"Sep 28, 16",-0.07452318320302609
2016-09-29,96.4854,96.4854,94.7018,94.8708,3720014,3720014,-1.211,-1.26,95.4135,"Sep 29, 16",-0.08618774844994209
2016-09-30,95.2087,95.7814,94.8708,95.3777,5053486,5053486,0.50693,0.534,95.3876,"Sep 30, 16",-0.08130519838911489
2016-10-03,95.3777,96.3822,95.0867,96.1569,3971655,3971655,0.779167,0.817,95.9668,"Oct 3, 16",-0.07379980677854774
2016-10-04,96.2883,96.5136,95.0961,95.2181,3204196,3204196,-0.938755,-0.976,95.6305,"Oct 4, 16",-0.0828424936933327
2016-10-05,95.4716,96.063,95.2181,95.9879,2744070,2744070,0.76978,0.808,95.8225,"Oct 5, 16",-0.07542764453802649
2016-10-06,95.8565,95.9597,95.1524,95.8283,3651677,3651677,-0.159589,-0.166,95.6889,"Oct 6, 16",-0.0769649398422443
2016-10-07,94.7769,94.8238,93.6973,94.4202,3938697,3938697,-1.4081,-1.469,94.3098,"Oct 7, 16",-0.09052800699681283
2016-10-10,94.0259,94.8426,93.5378,93.8569,4517801,4517801,-0.563254,-0.597,94.107,"Oct 10, 16",-0.0959538117892057
2016-10-11,93.4533,93.7537,92.43,92.721,4314836,4314836,-1.1359,-1.21,92.9033,"Oct 11, 16",-0.10689500061164321
2016-10-12,92.7586,93.1716,92.5004,92.8712,3818167,3818167,0.150203,0.162,92.8695,"Oct 12, 16",-0.10544824776268634
2016-10-13,92.3737,93.9555,92.139,93.7349,3768190,3768190,0.863655,0.93,93.1149,"Oct 13, 16",-0.09712893727237974
2016-10-14,94.27,94.6173,93.9414,94.0259,3172007,3172007,0.291014,0.31,94.1941,"Oct 14, 16",-0.09432597402972695
2016-10-17,93.9977,94.2893,93.5471,93.6035,2452355,2452355,-0.422438,-0.449,93.8066,"Oct 17, 16",-0.09839460521081471
2016-10-18,94.3357,94.4202,93.5753,93.8663,3043815,3043815,0.26285,0.281,93.9252,"Oct 18, 16",-0.09586326933394476
2016-10-19,94.1198,94.2794,93.6316,93.6504,4014029,4014029,-0.215914,-0.23,93.9609,"Oct 19, 16",-0.09794285615211905
2016-10-20,93.641,94.0447,93.1904,93.2092,3876682,3876682,-0.441214,-0.471,93.6237,"Oct 20, 16",-0.10219257224372884
2016-10-21,92.3549,92.7304,91.6415,92.6272,4094992,4094992,-0.582031,-0.624,92.2684,"Oct 21, 16",-0.10779849872903441
2016-10-24,93.2561,93.7443,93.012,93.4251,4288098,4288098,0.797945,0.861,93.4488,"Oct 24, 16",-0.10011298542555441
2016-10-25,94.9177,95.8471,94.3075,95.1524,6752343,6752343,1.7273,1.849,95.1461,"Oct 25, 16",-0.08347532766255025
2016-10-26,94.8145,95.5842,94.5798,94.8238,3734107,3734107,-0.328566,-0.345,95.0781,"Oct 26, 16",-0.08664046072624682
2016-10-27,95.2651,95.3965,93.8663,93.9414,3549976,3549976,-0.882431,-0.931,94.1687,"Oct 27, 16",-0.09513989290946626
2016-10-28,94.3639,95.8846,94.3639,95.603,4449945,4449945,1.6616,1.769,95.3607,"Oct 28, 16",-0.07913506911567966
2016-10-31,95.7626,96.3165,95.6593,95.941,4014477,4014477,0.33795,0.353,95.9738,"Oct 31, 16",-0.07587939359672201
