date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2017-01-03,167.6085,168.7051,166.0996,166.8775,2510055,2510055,-0.487368,-0.291,167.0316,"Jan 3, 17",0.32638154229136485
2017-01-04,166.8587,167.6742,166.4651,167.1306,1541985,1541985,0.253058,0.152,167.0033,"Jan 4, 17",0.32839324050325036
2017-01-05,167.0743,167.8991,165.7903,166.5588,1447848,1447848,-0.571726,-0.342,166.5845,"Jan 5, 17",0.32384843988074463
2017-01-06,166.1652,167.393,164.7687,167.0462,1625049,1625049,0.487371,0.293,166.6176,"Jan 6, 17",0.32772240949146403
2017-01-09,167.1774,167.1868,166.0808,166.1464,1622625,1622625,-0.899761,-0.539,166.3777,"Jan 9, 17",0.32057058787528586
2017-01-10,166.2308,166.3526,165.2468,165.4997,2030149,2030149,-0.646702,-0.389,165.7689,"Jan 10, 17",0.31543046447099327
2017-01-11,165.5466,167.2524,165.3217,166.7275,1579593,1579593,1.2278,0.742,166.4738,"Jan 11, 17",0.32518930708084387
2017-01-12,165.8653,166.5495,164.7218,166.3058,1321766,1321766,-0.421763,-0.253,165.6916,"Jan 12, 17",0.3218375364923328
2017-01-13,166.437,166.7463,165.734,166.2589,1265593,1265593,-0.046862,-0.028,166.2803,"Jan 13, 17",0.32146476428317666
2017-01-17,165.8934,166.5307,165.1904,166.1371,1557453,1557453,-0.121842,-0.073,166.0012,"Jan 17, 17",0.32049666929223364
2017-01-18,166.7369,168.1803,166.2495,167.2899,1804904,1804904,1.1528,0.694,167.4734,"Jan 18, 17",0.3296593942968236
2017-01-19,168.0022,168.5177,166.6057,167.468,1464364,1464364,0.178077,0.106,167.6035,"Jan 19, 17",0.3310749749034488
2017-01-20,167.9553,168.199,166.6713,167.2899,1761850,1761850,-0.178077,-0.106,167.3234,"Jan 20, 17",0.3296593942968236
2017-01-23,166.7463,167.7585,166.0152,167.3086,1986788,1986788,0.018744,0.011,166.9774,"Jan 23, 17",0.32980802628640205
2017-01-24,166.362,166.6057,163.4753,164.928,3473183,3473183,-2.3806,-1.423,165.065,"Jan 24, 17",0.31088645867196124
2017-01-25,165.9777,167.4211,165.4904,165.6403,3462633,3462633,0.71231,0.432,166.3396,"Jan 25, 17",0.31654798627498826
2017-01-26,165.2467,166.1089,164.9936,165.7247,2235889,2235889,0.084354,0.051,165.633,"Jan 26, 17",0.3172188172867748
2017-01-27,166.3433,166.8119,165.734,166.3433,1623666,1623666,0.618584,0.373,166.3962,"Jan 27, 17",0.322135595294963
2017-01-30,166.1277,166.5776,163.897,164.4125,1823128,1823128,-1.9307,-1.161,164.5133,"Jan 30, 17",0.3067891436651377
2017-01-31,163.7752,164.45,162.9035,163.8502,1845543,1845543,-0.562351,-0.342,163.6421,"Jan 31, 17",0.30231985127263167
2017-02-01,164.1782,164.7687,163.3628,164.1782,2272854,2272854,0.328038,0.2,164.1314,"Feb 1, 17",0.3049268722663041
2017-02-02,163.2035,163.808,162.6599,163.2503,3106798,3106798,-0.92788,-0.565,163.2143,"Feb 2, 17",0.29755170525402175
2017-02-03,163.1004,164.3001,162.941,164.0564,2820960,2820960,0.806037,0.494,163.9091,"Feb 3, 17",0.303958777275361
2017-02-06,163.1941,165.1436,162.9879,164.1126,1622756,1622756,0.056236,0.034,164.1141,"Feb 6, 17",0.30440546806756946
2017-02-07,165.0311,165.331,164.1631,164.7312,1247389,1247389,0.618585,0.377,164.6501,"Feb 7, 17",0.30932224607575787
2017-02-08,164.6,166.4557,164.4781,165.959,2145683,2145683,1.2278,0.745,165.7774,"Feb 8, 17",0.3190810886856084
2017-02-09,165.7715,167.3461,165.7715,166.9993,2009742,2009742,1.0403,0.627,166.8029,"Feb 9, 17",0.32734963728230787
2017-02-10,167.1118,168.3115,167.0087,167.7679,1392438,1392438,0.768547,0.46,167.8385,"Feb 10, 17",0.333458650501017
2017-02-13,168.5739,169.9985,168.0116,169.6611,1929821,1929821,1.8932,1.128,169.1886,"Feb 13, 17",0.34850624850473844
2017-02-14,169.5112,170.5796,169.3143,170.2047,2036188,2036188,0.543602,0.32,170.1344,"Feb 14, 17",0.3528269089076662
2017-02-15,170.0868,171.5329,169.9461,171.4075,1762914,1762914,1.2027,0.707,171.0472,"Feb 15, 17",0.3623870456490966
2017-02-16,171.4546,173.0678,171.3273,173.0206,2164045,2164045,1.6131,0.941,172.4636,"Feb 16, 17",0.3752083431030386
2017-02-17,173.0395,173.1998,172.1904,172.5867,1961456,1961456,-0.433944,-0.251,172.6843,"Feb 17, 17",0.37175960405073843
2017-02-21,172.4357,173.2187,171.7282,172.9829,1736345,1736345,0.396209,0.23,172.7764,"Feb 21, 17",0.374908694653461
2017-02-22,173.0112,175.5771,172.7093,175.5016,2850946,2850946,2.5188,1.456,174.8195,"Feb 22, 17",0.39492791348505457
2017-02-23,175.379,176.8365,175.1903,176.5865,2401641,2401641,1.0849,0.618,176.0587,"Feb 23, 17",0.40355095335101554
2017-02-24,176.2374,177.7374,175.7469,176.794,2126326,2126326,0.207538,0.118,176.6583,"Feb 24, 17",0.4052002120589029
2017-02-27,176.8789,176.9261,175.8176,176.3223,1393808,1393808,-0.471677,-0.267,176.3269,"Feb 27, 17",0.40145102973355146
2017-02-28,176.1525,176.8789,175.7563,175.7941,1932120,1932120,-0.528277,-0.3,176.0139,"Feb 28, 17",0.39725277214557025
2017-03-01,177.4261,179.7467,177.36,179.1052,2226206,2226206,3.3112,1.884,178.8681,"Mar 1, 17",0.4235701721826091
2017-03-02,178.7279,179.3316,178.3223,179.1335,1763962,1763962,0.028301,0.016,179.0239,"Mar 2, 17",0.4237951072256607
2017-03-03,179.0958,179.4637,177.86,178.5864,1627706,1627706,-0.547145,-0.305,178.4311,"Mar 3, 17",0.4194466280011541
2017-03-06,178.2279,178.5204,177.6053,178.1996,1668743,1668743,-0.386775,-0.217,178.1256,"Mar 6, 17",0.41637225080495754
2017-03-07,177.6242,178.5392,177.5864,178.3789,1662286,1662286,0.179236,0.101,178.2251,"Mar 7, 17",0.4177973692932668
2017-03-08,178.9732,179.4317,178.2656,178.7751,1565272,1565272,0.396208,0.222,178.8256,"Mar 8, 17",0.4209464598959895
2017-03-09,178.5298,179.6051,178.4543,179.143,1556675,1556675,0.367909,0.206,179.0819,"Mar 9, 17",0.4238706154556604
2017-03-10,179.8411,180.4071,179.2667,180.3788,2514991,2514991,1.2358,0.69,179.9452,"Mar 10, 17",0.4336930439434055
2017-03-13,180.907,181.0863,179.6712,180.6712,1972733,1972733,0.292442,0.162,180.3308,"Mar 13, 17",0.43601710778044755
2017-03-14,180.1146,180.5957,178.3977,179.5486,1893619,1893619,-1.1226,-0.621,179.5785,"Mar 14, 17",0.42709441946490895
2017-03-15,179.4071,180.9919,178.9732,180.3693,2046978,2046978,0.820719,0.457,180.156,"Mar 15, 17",0.43361753571340583
2017-03-16,180.2373,180.7844,178.8957,179.5297,1937139,1937139,-0.839587,-0.465,179.5329,"Mar 16, 17",0.4269441978283833
2017-03-17,180.0109,181.4636,179.5675,181.4636,4228102,4228102,1.9339,1.077,180.6494,"Mar 17, 17",0.44231528898589284
2017-03-20,181.6146,182.539,181.3882,182.0768,2085593,2085593,0.613181,0.338,182.1227,"Mar 20, 17",0.44718914652650216
2017-03-21,182.5296,182.5296,180.6618,181.2466,1895059,1895059,-0.830152,-0.456,181.3907,"Mar 21, 17",0.4405905220480058
